filename,test-release,line_number,EP_prediction_result
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,103,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,104,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,108,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,110,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,115,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,119,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,120,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,123,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,128,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,129,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,131,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,132,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,135,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,136,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,139,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,140,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,142,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,202,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,203,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,211,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,212,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,213,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,221,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,222,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,223,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,233,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,242,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,246,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,263,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,272,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,276,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,294,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,339,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,348,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,351,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,358,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,367,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,384,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,393,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,438,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,447,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,459,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,468,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,474,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,489,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,490,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,491,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,492,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,493,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,495,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,505,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,534,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,604,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,608,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,614,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,621,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,625,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,629,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,654,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,664,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,689,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,699,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,703,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,707,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_client_RemoteHTable.java,hbase-0.95.2,712,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,34,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,36,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,34,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,44,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,53,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,61,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,67,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,69,True
hbase-server_src_main_java_org_apache_hadoop_hbase_TableDescriptors.java,hbase-0.95.2,67,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,200,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,201,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,202,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,203,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,204,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,205,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,234,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,235,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,236,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,237,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,238,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,239,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,240,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,242,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,262,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,263,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,264,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,265,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,266,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,267,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,268,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,270,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,290,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,291,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,293,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,308,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,309,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,311,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,326,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,327,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,343,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,344,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,346,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,361,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,362,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,364,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,390,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,391,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,394,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,428,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,429,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,430,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,431,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,433,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,451,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,452,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,453,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,468,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,469,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,470,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,471,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,487,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,488,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,489,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,513,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,514,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,516,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,556,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,557,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,560,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,707,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,879,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,880,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,881,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,882,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,883,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,885,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,903,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,904,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,918,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,919,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,925,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,933,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,934,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,940,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,948,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,949,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,951,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,981,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,993,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,994,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1008,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1020,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1032,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1044,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1049,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1056,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1057,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1076,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1077,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1083,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1091,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1097,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1104,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1152,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1153,True
hbase-client_src_main_java_org_apache_hadoop_hbase_protobuf_RequestConverter.java,hbase-0.95.2,1195,True
hbase-server_src_main_java_org_apache_hadoop_hbase_mapreduce_TableInputFormat.java,hbase-0.95.2,43,True
hbase-server_src_main_java_org_apache_hadoop_hbase_mapreduce_TableInputFormat.java,hbase-0.95.2,151,True
hbase-server_src_main_java_org_apache_hadoop_hbase_mapreduce_TableInputFormat.java,hbase-0.95.2,168,True
hbase-server_src_main_java_org_apache_hadoop_hbase_mapreduce_TableInputFormat.java,hbase-0.95.2,200,True
hbase-server_src_main_java_org_apache_hadoop_hbase_mapreduce_TableInputFormat.java,hbase-0.95.2,203,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessControlLists.java,hbase-0.95.2,344,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessControlLists.java,hbase-0.95.2,346,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessControlLists.java,hbase-0.95.2,357,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RESTServlet.java,hbase-0.95.2,47,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RESTServlet.java,hbase-0.95.2,46,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RESTServlet.java,hbase-0.95.2,57,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RESTServlet.java,hbase-0.95.2,55,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_RESTServlet.java,hbase-0.95.2,79,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,499,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,504,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,509,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,659,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,695,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,744,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,1059,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,1108,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,1311,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,1333,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,1404,True
hbase-common_src_main_java_org_apache_hadoop_hbase_util_OrderedBytes.java,hbase-0.95.2,1430,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1526,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1679,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,221,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,393,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,533,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,615,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,616,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,667,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,686,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,699,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,790,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,902,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,943,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,969,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,977,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1002,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1057,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1058,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1096,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1177,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1220,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1225,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1380,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1389,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1390,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1543,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1565,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1566,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1573,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1580,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1642,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1643,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1640,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1762,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1764,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1766,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1938,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1939,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1940,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1941,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1960,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1961,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,1962,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,2037,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,2038,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,2145,True
hbase-server_src_main_java_org_apache_hadoop_hbase_ipc_RpcServer.java,hbase-0.95.2,2310,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,449,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,162,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,278,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,316,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,507,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,582,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,661,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,662,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_SnapshotManager.java,hbase-0.95.2,768,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,73,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,86,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,88,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,102,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,112,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ProcedureCoordinator.java,hbase-0.95.2,125,True
