filename,test-release,line_number,EP_prediction_result
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,350,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,351,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,447,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,448,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,449,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,450,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,524,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,535,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,542,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,553,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,568,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,579,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,587,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,591,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,595,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,619,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,621,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,622,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,626,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,664,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,700,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,701,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,707,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_Topic.java,activemq-5.8.0,763,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,65,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,66,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,67,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,84,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,94,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,199,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,200,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,253,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,331,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,389,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,505,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,509,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.8.0,521,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCIOExceptionHandler.java,activemq-5.8.0,25,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCIOExceptionHandler.java,activemq-5.8.0,25,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_JDBCIOExceptionHandler.java,activemq-5.8.0,45,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,490,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,503,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,531,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,543,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,555,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,51,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,68,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,69,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,68,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,230,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,232,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,233,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,235,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,314,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,316,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,316,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,317,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,352,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,354,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,354,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,355,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,418,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,420,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,420,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,421,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,460,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,462,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,462,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,463,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,568,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,569,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,570,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,571,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,572,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,573,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,588,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,589,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,590,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,591,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,592,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,593,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,594,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,595,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,596,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,597,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,598,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,599,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,600,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,601,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,602,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,603,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,604,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,605,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,606,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_LoggingBrokerPlugin.java,activemq-5.8.0,607,True
activemq-broker_src_main_java_org_apache_activemq_network_DemandSubscription.java,activemq-5.8.0,54,True
activemq-broker_src_main_java_org_apache_activemq_network_DemandSubscription.java,activemq-5.8.0,64,True
activemq-broker_src_main_java_org_apache_activemq_network_DemandSubscription.java,activemq-5.8.0,72,True
activemq-broker_src_main_java_org_apache_activemq_network_DemandSubscription.java,activemq-5.8.0,82,True
activemq-broker_src_main_java_org_apache_activemq_network_DemandSubscription.java,activemq-5.8.0,89,True
activemq-broker_src_main_java_org_apache_activemq_network_DemandSubscription.java,activemq-5.8.0,105,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,44,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,44,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,81,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,127,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,128,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,153,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,154,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,155,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,313,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,315,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,318,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,321,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,324,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,326,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,335,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,340,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,341,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,342,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,706,True
activemq-client_src_main_java_org_apache_activemq_command_ActiveMQMessage.java,activemq-5.8.0,711,True
activemq-mqtt_src_main_java_org_apache_activemq_transport_mqtt_MQTTProtocolConverter.java,activemq-5.8.0,235,True
activemq-mqtt_src_main_java_org_apache_activemq_transport_mqtt_MQTTProtocolConverter.java,activemq-5.8.0,253,True
activemq-mqtt_src_main_java_org_apache_activemq_transport_mqtt_MQTTProtocolConverter.java,activemq-5.8.0,559,True
activemq-mqtt_src_main_java_org_apache_activemq_transport_mqtt_MQTTProtocolConverter.java,activemq-5.8.0,639,True
activemq-mqtt_src_main_java_org_apache_activemq_transport_mqtt_MQTTProtocolConverter.java,activemq-5.8.0,651,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,195,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,71,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,94,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,95,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,96,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,97,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,99,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,167,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,175,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,182,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,183,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,184,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,185,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,358,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,359,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,365,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,393,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,398,True
activemq-web_src_main_java_org_apache_activemq_web_MessageServlet.java,activemq-5.8.0,401,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,666,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,75,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,98,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,113,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,125,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,127,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,125,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,182,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,199,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,238,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,239,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,240,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,238,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,262,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,263,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,264,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,262,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,288,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,289,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,290,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,288,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,304,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,305,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,306,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,304,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,320,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,330,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,340,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,359,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,378,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,397,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,416,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,429,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,442,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,449,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,456,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,486,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,502,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,519,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,536,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,553,True
activemq-client_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.8.0,570,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_virtual_VirtualTopicInterceptor.java,activemq-5.8.0,47,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_virtual_VirtualTopicInterceptor.java,activemq-5.8.0,57,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_TransactionContext.java,activemq-5.8.0,76,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_TransactionContext.java,activemq-5.8.0,116,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,71,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,81,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,91,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,126,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,147,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,159,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,176,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,71,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,81,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,91,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,95,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,97,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,103,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,105,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,112,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,115,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,126,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,128,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,136,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,149,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,159,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,161,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,167,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,176,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,180,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,194,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,197,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,217,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,220,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,240,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,242,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,248,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,250,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,304,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,431,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,611,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,622,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,656,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_scheduler_JobSchedulerImpl.java,activemq-5.8.0,657,True
activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java,activemq-5.8.0,47,True
activemq-broker_src_main_java_org_apache_activemq_transaction_Transaction.java,activemq-5.8.0,53,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.8.0,96,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.8.0,97,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.8.0,247,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.8.0,647,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.8.0,733,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,17,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,87,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,104,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,148,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,178,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,179,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,179,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,180,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,181,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,183,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,184,True
assembly_src_release_example_src_ProducerTool.java,activemq-5.8.0,186,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,48,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,66,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,89,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,97,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,100,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,108,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,109,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,108,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,112,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,121,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,129,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.8.0,141,True
