filename,test-release,line_number,EP_prediction_result
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,678,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,679,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,680,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,681,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,705,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,755,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,770,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,779,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,812,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,837,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1040,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1041,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1067,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1068,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1084,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1085,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1106,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1124,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1144,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1198,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1251,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1252,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1329,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1330,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1331,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1332,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1386,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1515,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1556,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,1557,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2092,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2133,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2186,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2205,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2210,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2233,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2370,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2587,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2780,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,2809,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,3194,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,3408,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,3884,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,3985,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,4323,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,4402,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,4488,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,4569,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,5000,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,5023,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,5102,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,5107,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,5122,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,5227,True
metastore_src_java_org_apache_hadoop_hive_metastore_ObjectStore.java,hive-0.12.0,5316,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,62,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,193,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,215,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,241,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,290,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,319,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,320,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_cli_HCatCli.java,hive-0.12.0,321,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,265,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,69,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,263,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,138,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,139,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,217,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,218,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,219,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,223,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,227,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,232,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,233,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,254,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,255,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,256,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,257,True
ql_src_java_org_apache_hadoop_hive_ql_exec_PTFOperator.java,hive-0.12.0,258,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,8449,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,8480,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,8938,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,8989,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,9384,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,9415,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,9868,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,9919,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,10445,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,10496,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,11001,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,11052,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,11447,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,11478,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,11888,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,11929,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,12650,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,12691,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,13146,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,13187,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,13613,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,13654,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,14016,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,14047,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,14500,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,14551,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,14949,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,14980,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,15503,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,15564,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,15988,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,16019,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,16474,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,16525,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,16916,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,16947,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,17362,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,17403,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,17866,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,17907,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,18474,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,18535,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,19058,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,19099,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,19666,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,19727,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,20187,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,20218,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,20739,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,20800,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,21291,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,21332,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,21889,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,21950,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,22506,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,22557,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,23005,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,23046,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,23599,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,23660,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,24144,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,24185,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,24610,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,24651,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,25092,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,25133,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,25525,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,25556,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,25966,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,26007,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,26462,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,26503,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,26987,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,27038,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,27519,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,27560,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,28159,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,28220,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,28810,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,28861,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,29455,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,29516,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,30100,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,30151,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,30608,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,30649,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,31200,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,31261,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,31754,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,31795,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,32157,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,32188,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,32709,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,32770,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,33264,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,33305,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,33862,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,33923,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,34374,True
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,34405,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,87,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,92,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,97,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,102,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,107,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,112,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,117,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,122,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,127,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,131,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,136,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,141,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,144,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,147,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,157,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesRecordInput.java,hive-0.12.0,161,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,140,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,158,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,221,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,222,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,223,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,242,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,370,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,728,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,729,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,730,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,733,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,744,True
serde_src_java_org_apache_hadoop_hive_serde2_typeinfo_TypeInfoUtils.java,hive-0.12.0,745,True
ql_src_java_org_apache_hadoop_hive_ql_plan_LoadFileDesc.java,hive-0.12.0,80,True
ql_src_java_org_apache_hadoop_hive_ql_plan_LoadFileDesc.java,hive-0.12.0,87,True
ql_src_java_org_apache_hadoop_hive_ql_plan_LoadFileDesc.java,hive-0.12.0,95,True
ql_src_java_org_apache_hadoop_hive_ql_plan_LoadFileDesc.java,hive-0.12.0,102,True
ql_src_java_org_apache_hadoop_hive_ql_plan_LoadFileDesc.java,hive-0.12.0,110,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,79,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,543,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,361,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,90,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,266,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,409,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,516,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,522,True
hcatalog_core_src_main_java_org_apache_hive_hcatalog_mapreduce_FileOutputCommitterContainer.java,hive-0.12.0,661,True
jdbc_src_java_org_apache_hive_jdbc_HiveQueryResultSet.java,hive-0.12.0,59,True
jdbc_src_java_org_apache_hive_jdbc_HiveQueryResultSet.java,hive-0.12.0,243,True
jdbc_src_java_org_apache_hive_jdbc_HiveQueryResultSet.java,hive-0.12.0,244,True
jdbc_src_java_org_apache_hive_jdbc_HiveQueryResultSet.java,hive-0.12.0,273,True
jdbc_src_java_org_apache_hive_jdbc_HiveQueryResultSet.java,hive-0.12.0,337,True
jdbc_src_java_org_apache_hive_jdbc_HiveQueryResultSet.java,hive-0.12.0,342,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,417,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,93,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,94,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,95,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,160,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,161,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,162,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,161,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,195,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,212,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,294,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,301,True
ql_src_java_org_apache_hadoop_hive_ql_exec_MapOperator.java,hive-0.12.0,308,True
