filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,178,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,176,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,190,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,191,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,202,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,203,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,204,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,202,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,214,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,224,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,234,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,253,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,272,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,291,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,310,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,323,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,336,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,343,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,350,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,371,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,387,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,404,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,421,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,438,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.3.0,455,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_TransactionContext.java,activemq-5.3.0,66,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_TransactionContext.java,activemq-5.3.0,106,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,32,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,69,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,71,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,72,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,76,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,78,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,81,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,83,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,85,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,89,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,90,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,93,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,94,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,97,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,98,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,100,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,108,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,132,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,132,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,134,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,135,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,137,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,137,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,137,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,139,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,177,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,178,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,179,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,180,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,181,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,180,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,230,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,231,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,230,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,282,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,288,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,292,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,293,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,294,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,296,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.3.0,308,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,169,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,278,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,106,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,259,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,260,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,268,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,270,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,271,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,274,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,275,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,281,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,283,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,316,True
activemq-core_src_main_java_org_apache_activemq_util_IntrospectionSupport.java,activemq-5.3.0,321,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,115,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,121,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,136,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,175,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,184,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,200,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,227,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,247,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,250,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,257,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,288,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,312,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,317,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,322,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,332,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,356,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,376,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,396,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,416,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,420,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,448,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,473,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,492,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,496,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,500,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,504,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,508,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,512,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,516,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,521,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,532,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,555,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,559,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,565,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,571,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,583,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,586,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,610,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,614,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,637,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,641,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,649,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,653,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,657,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,660,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,664,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,684,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,691,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,698,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,742,True
activemq-core_src_main_java_org_apache_activemq_broker_region_RegionBroker.java,activemq-5.3.0,754,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,36,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,48,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,62,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,63,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,66,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,84,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,85,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,92,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,94,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,96,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,102,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,103,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,102,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,105,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,107,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,113,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,120,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,128,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,138,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,139,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,145,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,146,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,150,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,163,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,166,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_VMPendingMessageCursor.java,activemq-5.3.0,170,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,185,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,186,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,190,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,241,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,263,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,279,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,296,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,311,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,327,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,343,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,358,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,374,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,435,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,469,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,471,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,482,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,486,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,502,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,522,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,561,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,568,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,573,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,632,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,686,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,710,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,731,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,746,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,758,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,790,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,819,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,857,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,881,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,908,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,995,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1076,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1104,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1155,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1200,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1228,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1250,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1264,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1278,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1288,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1291,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1294,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1314,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1338,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1368,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1406,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1434,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1464,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1469,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1515,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1529,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1529,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1544,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1555,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1555,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1565,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1579,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1602,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1602,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1609,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1609,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1624,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1625,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1634,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1785,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1796,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1807,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1845,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1852,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQSession.java,activemq-5.3.0,1891,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,125,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,126,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,127,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,129,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,130,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,150,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,151,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,164,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,173,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,180,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,204,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,205,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,333,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,340,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,347,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,354,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,375,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,376,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,400,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,456,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,471,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,526,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,546,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.3.0,548,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,66,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,96,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,112,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,116,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,153,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,165,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,258,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,262,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,268,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,287,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,301,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,305,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,310,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,323,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,327,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,331,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,338,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,342,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,346,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,354,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,358,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_OpenTypeSupport.java,activemq-5.3.0,363,True
activemq-core_src_main_java_org_apache_activemq_transport_vm_VMTransportFactory.java,activemq-5.3.0,52,True
