filename,test-release,line_number,EP_prediction_result
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,889,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,930,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,947,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,992,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,1006,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,1028,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,1046,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,1206,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,1256,True
src_main_org_codehaus_groovy_ast_ClassNode.java,groovy-1_6_BETA_2,1262,True
