filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1001,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1012,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1016,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1020,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1024,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1028,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1032,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.2.0,1042,True
activemq-core_src_main_java_org_apache_activemq_filter_WildcardDestinationFilter.java,activemq-5.2.0,35,True
activemq-core_src_main_java_org_apache_activemq_filter_WildcardDestinationFilter.java,activemq-5.2.0,47,True
activemq-core_src_main_java_org_apache_activemq_filter_WildcardDestinationFilter.java,activemq-5.2.0,67,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompSubscription.java,activemq-5.2.0,114,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompSubscription.java,activemq-5.2.0,66,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompSubscription.java,activemq-5.2.0,70,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompSubscription.java,activemq-5.2.0,74,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompSubscription.java,activemq-5.2.0,109,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompSubscription.java,activemq-5.2.0,133,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,54,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,64,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,65,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,65,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,76,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,76,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,85,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,85,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,97,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,98,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,101,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,120,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,123,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,126,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,134,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,136,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,140,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,146,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,169,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,171,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,177,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,186,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,210,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,212,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,218,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,227,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,252,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,259,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,274,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,282,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,285,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,286,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,297,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,298,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,304,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,305,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,312,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,317,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,321,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,325,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,341,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,350,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,351,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,352,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,353,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,354,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,358,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,367,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,368,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,369,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_FilePendingMessageCursor.java,activemq-5.2.0,373,True
activemq-web_src_main_java_org_apache_activemq_web_DestinationFacade.java,activemq-5.2.0,27,True
activemq-web_src_main_java_org_apache_activemq_web_DestinationFacade.java,activemq-5.2.0,39,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,46,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,55,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,59,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,71,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,74,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,87,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,94,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,101,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,108,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,119,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,126,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,138,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,145,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,196,True
activemq-core_src_main_java_org_apache_activemq_network_NetworkConnector.java,activemq-5.2.0,200,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,64,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,81,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,91,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,93,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,91,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,146,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,147,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,148,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,146,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,167,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,168,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,169,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,167,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,180,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,181,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,182,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,180,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,193,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,194,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,195,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,193,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,205,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,215,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,225,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,244,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,263,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,282,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,301,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,314,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,327,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,334,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,341,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,362,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,379,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,395,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,412,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,429,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,446,True
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,activemq-5.2.0,463,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,198,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,60,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,81,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,85,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,141,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,146,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,150,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,164,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,233,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,234,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,237,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,243,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,246,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,254,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,258,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,267,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,278,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,302,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,316,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,320,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,376,True
activemq-core_src_main_java_org_apache_activemq_store_kahadaptor_KahaReferenceStoreAdapter.java,activemq-5.2.0,383,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,95,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,279,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,305,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,311,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,361,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,371,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,390,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,432,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,441,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,472,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,500,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,515,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,540,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,544,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,616,True
activemq-core_src_main_java_org_apache_activemq_TransactionContext.java,activemq-5.2.0,617,True
activemq-core_src_main_java_org_apache_activemq_transport_discovery_DiscoveryTransport.java,activemq-5.2.0,40,True
activemq-core_src_main_java_org_apache_activemq_transport_discovery_DiscoveryTransport.java,activemq-5.2.0,49,True
activemq-core_src_main_java_org_apache_activemq_transport_discovery_DiscoveryTransport.java,activemq-5.2.0,60,True
activemq-core_src_main_java_org_apache_activemq_transport_discovery_DiscoveryTransport.java,activemq-5.2.0,67,True
activemq-core_src_main_java_org_apache_activemq_transport_discovery_DiscoveryTransport.java,activemq-5.2.0,81,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,32,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,69,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,71,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,72,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,76,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,78,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,81,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,83,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,85,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,89,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,90,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,93,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,94,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,97,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,98,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,100,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,108,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,163,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,164,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,165,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,166,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,167,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,166,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,216,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,217,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,216,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,268,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,274,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,278,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,279,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,280,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,282,True
activemq-core_src_main_java_org_apache_activemq_util_URISupport.java,activemq-5.2.0,294,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,39,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,56,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,60,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,64,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,68,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,72,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,76,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,80,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,84,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,88,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,96,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,100,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,104,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,108,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,112,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,117,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,121,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,125,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,129,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,134,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,138,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,142,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,146,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,150,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,154,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,158,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,162,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,166,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,170,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,174,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,178,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,182,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,186,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,190,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,194,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,198,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,202,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,208,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,214,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,220,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,226,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,230,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,234,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,239,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,244,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,266,True
activemq-core_src_main_java_org_apache_activemq_broker_jmx_BrokerView.java,activemq-5.2.0,302,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,125,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,126,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,127,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,129,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,130,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,149,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,150,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,151,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,164,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,173,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,180,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,204,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,205,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,333,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,340,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,347,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,354,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,375,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,376,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,400,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,456,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,471,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,526,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransport.java,activemq-5.2.0,546,True
