filename,test-release,line_number,EP_prediction_result
src_org_jruby_RubyInteger.java,jruby-1.7.0.preview1,99,True
src_org_jruby_RubyInteger.java,jruby-1.7.0.preview1,104,True
src_org_jruby_RubyInteger.java,jruby-1.7.0.preview1,289,True
src_org_jruby_RubyInteger.java,jruby-1.7.0.preview1,308,True
src_org_jruby_ext_ffi_jffi_NativeInvoker.java,jruby-1.7.0.preview1,25,True
src_org_jruby_evaluator_ASTInterpreter.java,jruby-1.7.0.preview1,333,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1537,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,998,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1187,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,962,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1575,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1020,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1615,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,998,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1040,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,250,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,85,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,191,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,195,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,207,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,763,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1083,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1098,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1201,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1218,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1224,True
src_org_jruby_RubyKernel.java,jruby-1.7.0.preview1,1535,True
