"filename","test.release","line_number","prediction_result","Priority"
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",676,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",677,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",678,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",679,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",680,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",681,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",682,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",683,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",684,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",685,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",686,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",687,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",688,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",689,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",690,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",691,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",692,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",693,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",694,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",695,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",696,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",697,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",698,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",699,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",700,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",701,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",702,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",703,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",704,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",705,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",706,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",707,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",708,"True",3
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",709,"True",3
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",710,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",711,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",712,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",713,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",714,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",715,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",716,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",717,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",718,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",719,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",720,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",721,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",722,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",723,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",724,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",725,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",726,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",727,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",728,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",729,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",730,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",731,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",732,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",733,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",734,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",735,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",736,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",737,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",738,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",739,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",740,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",741,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",742,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",743,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",744,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",745,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",746,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",747,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",748,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",749,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",750,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",751,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",752,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",753,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",754,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",755,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",756,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",757,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",758,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",759,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",760,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",761,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",762,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",763,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",764,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",765,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",766,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",767,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",768,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",769,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",770,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",771,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",772,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",773,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",774,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",775,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",776,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",777,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",778,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",779,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",780,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",781,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",782,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",783,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",784,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",785,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",786,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",787,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",788,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",789,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",790,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",791,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",792,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",793,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",794,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",795,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",796,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",797,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",798,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",799,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",800,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",801,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",802,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",803,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",804,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",805,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",806,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",807,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",808,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",809,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",810,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",811,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",812,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",813,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",814,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",815,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",816,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",817,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",818,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",819,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",820,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",821,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",822,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",823,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",824,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",825,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",826,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",827,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",828,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",829,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",830,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",831,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",832,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",833,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",834,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",835,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",836,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",837,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",838,"True",3
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",839,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",840,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",841,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",842,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",843,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",844,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",845,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",846,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",847,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",848,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",849,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",850,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",851,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",852,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",853,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",854,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",855,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",856,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",857,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",858,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",859,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",860,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",861,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",862,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",863,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",864,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",865,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",866,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",867,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",868,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",869,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",870,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",871,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",872,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",873,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",874,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",875,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",876,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",877,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",878,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",879,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",880,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",881,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",882,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",883,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",884,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",885,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",886,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",887,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",888,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",889,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",890,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",891,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",892,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",893,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",894,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",895,"False",4
"hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java","hbase-0.95.2",896,"False",4
