filename,test-release,line_number,SAT_prediction_result,Priority
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40704,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40705,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40706,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40707,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40708,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40709,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40710,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40711,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40712,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40713,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40714,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40715,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40716,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40717,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40718,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40719,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40720,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40721,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40722,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40723,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40724,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40725,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40726,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40727,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40728,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40729,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40730,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40731,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40732,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40733,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40734,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40735,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40736,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40737,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40738,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40739,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40740,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40741,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40742,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40743,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40744,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40745,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40746,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40747,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40748,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40749,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40750,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40751,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40752,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40753,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40754,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40755,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40756,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40757,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40758,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40759,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40760,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40761,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40762,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40763,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40764,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40765,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40766,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40767,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40768,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40769,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40770,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40771,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40772,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40773,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40774,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40775,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40776,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40777,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40778,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40779,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40780,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40781,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40782,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40783,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40784,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40785,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40786,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40787,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40788,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40789,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40790,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40791,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40792,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40793,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40794,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40795,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40796,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40797,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40798,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40799,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40800,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40801,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40802,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40803,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40804,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40805,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40806,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40807,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40808,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40809,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40810,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40811,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40812,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40813,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40814,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40815,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40816,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40817,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40818,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40819,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40820,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40821,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40822,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40823,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40824,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40825,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40826,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40827,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40828,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40829,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40830,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40831,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40832,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40833,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40834,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40835,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40836,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40837,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40838,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40839,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40840,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40841,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40842,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40843,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40844,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40845,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40846,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40847,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40848,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40849,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40850,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40851,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40852,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40853,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40854,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40855,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40856,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40857,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40858,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40859,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40860,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40861,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40862,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40863,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40864,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40865,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40866,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40867,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40868,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40869,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40870,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40871,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40872,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40873,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40874,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40875,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40876,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40877,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40878,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40879,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40880,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40881,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40882,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40883,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40884,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40885,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40886,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40887,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40888,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40889,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40890,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40891,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40892,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40893,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40894,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40895,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40896,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40897,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40898,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40899,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40900,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40901,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40902,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40903,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40904,True,2
metastore_src_gen_thrift_gen-javabean_org_apache_hadoop_hive_metastore_api_ThriftHiveMetastore.java,hive-0.12.0,40905,True,2
