filename,line,severity,priority
java_engine_org_apache_derby_iapi_types_SQLChar.java,931,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3055,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1867,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,399,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2701,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1825,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2637,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2003,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1119,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1389,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1090,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1416,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1164,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1105,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,218,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2837,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2004,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1343,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2417,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1374,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2890,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,370,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1366,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1200,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2921,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2011,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,856,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2219,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2232,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,39,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,421,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1451,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2607,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,959,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2283,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1215,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,313,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,391,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2084,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2636,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2304,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1541,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1310,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,948,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1446,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1127,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2428,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,671,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2075,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1293,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1932,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,570,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,443,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3008,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1166,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2639,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2124,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2425,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,59,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,630,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,738,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1377,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,287,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,463,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2403,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1356,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2293,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,453,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1094,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,185,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1731,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2539,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1437,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,628,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2819,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2795,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,833,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1948,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2247,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2524,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,740,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1332,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2540,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2882,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1755,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2931,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2926,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,829,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1235,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2107,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1279,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2383,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,45,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,168,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1068,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2379,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,777,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,190,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,635,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1612,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,293,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,545,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2923,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,666,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1769,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,61,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,439,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1583,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,289,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,581,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1019,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,918,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,549,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1077,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2928,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2375,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,417,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,953,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1045,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3065,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,526,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2372,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2229,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,865,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1845,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2738,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2126,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1488,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1625,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,272,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1555,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2581,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1351,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2357,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1380,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1490,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1229,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2281,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2678,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1267,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1846,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2766,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1423,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2844,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1370,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,594,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2953,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1754,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,74,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2750,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1527,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2577,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1660,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2439,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2843,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2820,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2400,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1734,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1078,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1098,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3001,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2233,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1723,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1241,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2174,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,485,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2718,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,852,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,57,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,548,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2079,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2341,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1905,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1396,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1037,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,669,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1328,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1458,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,458,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,339,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2707,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1494,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2988,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,857,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2305,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1109,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,424,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,320,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2857,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,372,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2458,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,820,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1033,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2691,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1395,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,65,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,30,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1710,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1212,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1943,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2237,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2889,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1665,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1210,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1021,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2259,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2901,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2337,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,551,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,531,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1456,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1329,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,627,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2576,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1728,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,972,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,454,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1837,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2812,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2241,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1759,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1499,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2481,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1970,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1564,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1620,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1599,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2466,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1069,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2007,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,667,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1409,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,75,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2980,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,930,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2704,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,3050,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1482,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2380,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1369,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2881,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2692,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2789,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,906,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,330,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1266,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2491,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1507,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1110,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2261,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1592,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,286,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1973,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,921,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1283,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2318,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1729,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2289,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,776,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,566,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1518,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1596,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1011,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2925,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,373,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,572,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2260,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2950,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1763,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2785,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2608,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2103,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,138,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2939,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2588,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,877,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1277,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2959,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2044,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1598,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1768,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,913,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1192,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2512,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1701,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2544,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,62,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1365,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2934,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1910,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,127,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1314,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2507,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,927,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,750,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2209,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1232,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1140,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2459,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2619,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2811,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,216,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,347,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,653,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,649,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1581,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,681,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,564,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1538,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1390,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,864,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,546,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2672,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2542,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3011,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2656,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2679,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2969,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2345,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1260,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,772,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1720,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3003,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2802,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,36,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1760,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1594,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1255,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,537,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,196,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1603,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1006,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2703,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,902,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1258,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1070,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1580,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,112,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,325,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3010,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1453,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2401,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1353,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2856,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1452,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2010,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1270,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2002,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,944,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,646,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,69,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2382,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2159,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1873,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1549,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2094,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2850,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,634,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2096,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,493,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2157,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1054,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,563,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1162,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2502,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1529,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1708,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2037,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1491,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,442,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2484,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2256,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1273,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,146,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1228,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2497,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2369,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2046,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2012,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2001,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2673,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,348,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2727,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,68,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2086,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,733,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2997,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,966,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2420,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2903,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2690,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,3037,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2985,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,110,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2493,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,37,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2905,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2424,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1271,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2797,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,1579,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,1344,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,562,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2189,error,1
java_engine_org_apache_derby_iapi_types_SQLChar.java,2572,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,3060,warning,2
java_engine_org_apache_derby_iapi_types_SQLChar.java,2983,error,1
