filename,line,severity,priority
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,118,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,356,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,727,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,666,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,439,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,785,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,97,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,426,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,92,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,581,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,752,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1019,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,950,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,159,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,918,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,549,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,441,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,265,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,700,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,280,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,908,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,417,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,357,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,953,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,866,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1045,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,526,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,519,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,395,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1132,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,865,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,475,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1143,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,272,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,481,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,332,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1102,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,133,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,690,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1153,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1160,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,969,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,626,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,926,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,334,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,567,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,937,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,769,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,406,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,163,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,925,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,167,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,747,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,472,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,594,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,447,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,508,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1104,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,312,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,907,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1122,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,219,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1206,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,471,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,380,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,461,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1078,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,283,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1087,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,841,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,924,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1047,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1012,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,460,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1031,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,485,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,997,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,119,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,852,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,353,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,548,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1037,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,669,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1168,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,658,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,208,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,307,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1036,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,323,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,268,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,339,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,458,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,557,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,857,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1109,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,304,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1080,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,424,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,320,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,372,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,254,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,386,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1129,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,820,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1033,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,364,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1064,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,869,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1212,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,759,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,199,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,644,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,894,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,831,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,433,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,583,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,891,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1076,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,737,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,721,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1210,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,951,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,349,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1091,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,551,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,531,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,627,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,350,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1115,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,972,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,298,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,849,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1213,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,454,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,947,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,836,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,988,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,371,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1180,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,943,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1069,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,541,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,501,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,667,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,192,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1149,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,322,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,328,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,609,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,930,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,657,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,610,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,211,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,596,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,901,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,970,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1079,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,711,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,183,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,878,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,906,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,212,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,381,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,410,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,431,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,10,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,654,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,942,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1085,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1110,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1201,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,286,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,282,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,479,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,745,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1171,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,921,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,662,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,506,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,409,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,437,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,806,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,566,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,484,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,781,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,731,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1011,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,373,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,572,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1181,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,117,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,771,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,587,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,138,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,552,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,129,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,251,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,877,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,975,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,244,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,913,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1192,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,166,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,366,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,808,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,698,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,91,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,905,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,670,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,127,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,498,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,174,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,927,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,413,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,911,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,750,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,561,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1140,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,124,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1184,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,893,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,216,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,347,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1106,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1224,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,653,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,220,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,305,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,509,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,599,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,480,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,564,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,193,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,868,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,691,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1157,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,983,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,870,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1050,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,194,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,224,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,468,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,920,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,754,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,140,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,96,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,864,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,546,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1024,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,143,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1013,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,340,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1095,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,311,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,663,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1174,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,810,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,815,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,827,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,412,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,577,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,980,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,814,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,622,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,537,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,196,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1052,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,933,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,850,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,543,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,902,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1070,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1040,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,112,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,150,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,170,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,457,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,325,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,660,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,892,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1139,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,341,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,682,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,93,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,100,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,393,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,944,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,835,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,838,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,634,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,493,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1057,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,160,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,203,warning,2
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,1054,error,1
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,259,warning,2
