filename,line,severity,priority
src_java_org_apache_lucene_util_AttributeSource.java,240,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,158,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,406,error,1
src_java_org_apache_lucene_util_AttributeSource.java,411,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,449,error,1
src_java_org_apache_lucene_util_AttributeSource.java,361,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,163,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,167,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,355,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,64,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,160,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,203,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,447,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,259,error,1
src_java_org_apache_lucene_util_AttributeSource.java,368,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,122,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,78,error,1
src_java_org_apache_lucene_util_AttributeSource.java,74,error,1
src_java_org_apache_lucene_util_AttributeSource.java,445,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,241,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,94,error,1
src_java_org_apache_lucene_util_AttributeSource.java,312,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,315,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,326,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,382,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,297,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,60,error,1
src_java_org_apache_lucene_util_AttributeSource.java,70,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,380,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,200,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,369,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,248,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,403,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,234,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,101,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,63,error,1
src_java_org_apache_lucene_util_AttributeSource.java,448,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,233,error,1
src_java_org_apache_lucene_util_AttributeSource.java,146,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,86,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,119,error,1
src_java_org_apache_lucene_util_AttributeSource.java,57,error,1
src_java_org_apache_lucene_util_AttributeSource.java,80,error,1
src_java_org_apache_lucene_util_AttributeSource.java,359,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,142,error,1
src_java_org_apache_lucene_util_AttributeSource.java,276,error,1
src_java_org_apache_lucene_util_AttributeSource.java,284,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,108,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,68,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,29,error,1
src_java_org_apache_lucene_util_AttributeSource.java,354,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,333,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,397,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,197,error,1
src_java_org_apache_lucene_util_AttributeSource.java,201,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,225,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,99,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,46,error,1
src_java_org_apache_lucene_util_AttributeSource.java,416,error,1
src_java_org_apache_lucene_util_AttributeSource.java,268,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,458,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,302,warning,2
src_java_org_apache_lucene_util_AttributeSource.java,77,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,166,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,151,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,147,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,91,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,206,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,110,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,90,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,45,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,168,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,127,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,125,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,149,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,126,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,174,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,104,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,65,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,73,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,124,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,216,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,136,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,53,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,199,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,198,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,87,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,123,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,218,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,61,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,148,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,173,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,3,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,97,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,128,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,89,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,224,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,92,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,115,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,107,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,140,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,131,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,33,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,159,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,143,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,152,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,204,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,182,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,52,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,85,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,58,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,79,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,102,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,215,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,184,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,39,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,84,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,180,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,178,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,189,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,196,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,177,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,120,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,187,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,1,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,83,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,26,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,137,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,72,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,112,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,150,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,170,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,75,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,181,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,111,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,134,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,113,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,93,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,100,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,213,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,116,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,49,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,158,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,163,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,162,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,167,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,155,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,66,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,160,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,203,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,176,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,78,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,43,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,156,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,132,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,70,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,35,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,60,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,164,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,154,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,139,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,200,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,95,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,81,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,54,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,63,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,172,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,117,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,141,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,47,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,50,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,41,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,68,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,129,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,29,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,222,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,202,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,208,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,197,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,201,error,1
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,225,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,56,warning,2
contrib_queryparser_src_java_org_apache_lucene_queryParser_core_nodes_QueryNodeImpl.java,77,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,62,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,93,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,100,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,24,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,21,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,91,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,69,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,90,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,45,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,98,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,48,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,104,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,65,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,30,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,38,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,73,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,40,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,64,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,53,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,59,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,74,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,94,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,87,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,61,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,3,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,89,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,60,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,92,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,96,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,95,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,81,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,25,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,54,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,44,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,101,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,52,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,63,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,79,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,86,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,102,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,39,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,47,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,71,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,80,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,103,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,20,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,41,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,68,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,1,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,26,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,67,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,82,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,72,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,99,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,46,warning,2
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,56,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,51,error,1
contrib_snowball_src_java_org_apache_lucene_analysis_snowball_SnowballAnalyzer.java,76,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,166,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,188,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,62,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,105,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,147,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,206,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,45,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,168,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,210,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,149,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,174,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,104,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,145,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,190,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,27,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,73,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,216,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,136,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,198,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,220,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,118,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,209,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,193,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,123,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,87,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,186,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,61,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,218,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,109,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,3,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,128,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,130,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,89,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,191,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,194,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,131,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,159,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,143,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,152,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,204,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,182,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,205,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,85,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,58,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,217,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,102,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,215,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,84,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,180,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,71,error,1
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,189,warning,2
contrib_analyzers_common_src_java_org_apache_lucene_analysis_compound_HyphenationCompoundWordTokenFilter.java,196,warning,2
