filename,line,severity,priority
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,875,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2640,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3134,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3143,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2778,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1384,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1864,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1462,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,525,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2628,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1316,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2729,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1700,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2104,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2569,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1484,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2861,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1135,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1807,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1214,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2803,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1465,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,390,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2465,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1433,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2272,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3109,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,984,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2818,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1219,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,123,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,762,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1055,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2469,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2681,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1619,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1957,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3115,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,267,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2826,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1818,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,107,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,952,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2846,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1880,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2282,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,701,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,775,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1836,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1898,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2503,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1766,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,476,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,85,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1179,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2782,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1520,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1550,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1617,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1590,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1063,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3128,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2478,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2873,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1483,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2221,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2009,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1672,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1211,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,624,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1693,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,492,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,896,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,246,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2436,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2531,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,636,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2713,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2435,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1662,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2418,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1568,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1043,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,137,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1466,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,834,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,169,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1976,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,114,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1788,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3083,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1291,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1566,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,854,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1826,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2118,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2203,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2693,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1408,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,689,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2388,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,432,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2406,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,165,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,979,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2182,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,538,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,179,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,826,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1879,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1862,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2205,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2768,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2068,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,514,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2841,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2895,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,510,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2716,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3056,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3100,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3031,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1203,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2705,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1554,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2615,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1787,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1806,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,309,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1606,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2920,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2092,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2584,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2432,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1086,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2440,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,967,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2490,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,154,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2775,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,383,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,589,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,243,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,403,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2378,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3132,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1025,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1977,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,520,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2494,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2408,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3122,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1939,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1657,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1569,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3007,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,761,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1586,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2206,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1870,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,794,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1638,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,237,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2506,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1797,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,8,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2520,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,571,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1239,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1649,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2177,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,521,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2399,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,573,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1669,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1758,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2853,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1819,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2783,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1420,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2992,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,539,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1656,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1874,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1276,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2627,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,994,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,496,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1371,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2246,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1559,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2832,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,500,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,188,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1775,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,604,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2187,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,931,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3055,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2877,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,399,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3098,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2456,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2020,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,425,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1471,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,104,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1227,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2839,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2231,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1514,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2827,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2786,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,968,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2761,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1090,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,518,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2419,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,812,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1059,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1863,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2848,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2038,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1585,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1621,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,299,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2386,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1966,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2257,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,321,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,218,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3043,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,148,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,235,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2866,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,712,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1136,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2504,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2467,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1343,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2417,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,247,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2309,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2335,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,459,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2489,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1374,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,370,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1366,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3096,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,270,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2336,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1223,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1322,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,17,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1248,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,486,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1756,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2921,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,856,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1383,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2219,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1145,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2630,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1582,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,879,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,633,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2870,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,306,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,959,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,467,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2283,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1790,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1679,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,915,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1215,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,582,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,568,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,391,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3119,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2127,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2743,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2084,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1197,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2323,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,793,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,929,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2806,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,113,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1231,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,422,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,207,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1127,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2216,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2752,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2428,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1533,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1072,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1934,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,671,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2455,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,175,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1460,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2075,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,464,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,570,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2006,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,726,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2824,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,578,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,153,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1244,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,155,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1765,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1991,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1161,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1438,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2639,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2573,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2124,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2425,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2918,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,847,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,630,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,258,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,287,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,463,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2403,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,239,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2740,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,266,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,554,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1356,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,156,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,164,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2838,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,139,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1547,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1150,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3018,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2226,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,185,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1163,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2438,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1437,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2888,error,1
