filename,line,severity,priority
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,236,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,265,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,296,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,182,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,280,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,311,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,476,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,85,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,295,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,412,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,530,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,184,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,417,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,84,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,232,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,492,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,189,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,357,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,246,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,177,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,294,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,526,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,187,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,398,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,1,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,395,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,83,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,137,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,150,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,112,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,475,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,457,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,414,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,325,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,169,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,452,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,114,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,341,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,271,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,272,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,481,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,415,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,195,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,332,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,522,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,93,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,100,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,432,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,133,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,393,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,249,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,69,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,429,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,179,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,334,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,379,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,268,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,240,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,158,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,406,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,221,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,377,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,474,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,449,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,514,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,163,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,510,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,167,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,355,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,64,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,493,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,342,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,472,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,160,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,482,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,203,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,447,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,368,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,259,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,274,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,122,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,508,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,78,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,309,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,497,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,74,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,241,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,312,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,315,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,382,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,297,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,219,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,494,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,465,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,471,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,250,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,132,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,60,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,70,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,171,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,380,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,200,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,154,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,461,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,369,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,383,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,283,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,95,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,248,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,403,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,520,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,234,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,101,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,442,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,63,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,448,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,460,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,485,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,233,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,436,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,146,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,86,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,488,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,237,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,119,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,336,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,353,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,57,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,8,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,359,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,348,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,142,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,276,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,308,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,284,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,521,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,108,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,68,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,208,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,470,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,502,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,354,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,307,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,397,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,197,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,201,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,225,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,99,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,323,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,324,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,416,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,496,error,1
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,339,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,302,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,242,warning,2
activemq-core_src_main_java_org_apache_activemq_state_ConnectionStateTracker.java,77,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,151,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,304,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,110,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,206,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,376,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,345,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,399,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,372,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,210,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,98,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,125,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,387,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,149,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,254,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,386,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,104,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,291,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,65,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,364,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,263,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,392,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,27,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,288,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,161,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,199,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,329,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,375,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,209,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,301,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,299,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,404,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,321,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,186,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,262,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,148,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,173,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,419,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,235,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,109,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,349,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,191,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,229,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,253,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,115,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,247,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,343,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,400,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,205,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,79,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,285,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,217,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,223,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,231,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,71,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,178,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,103,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,371,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,281,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,365,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,313,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,394,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,214,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,391,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,67,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,351,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,331,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,181,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,106,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,111,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,363,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,328,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,213,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,207,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,211,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,116,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,183,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,175,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,212,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,410,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,10,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,252,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,319,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,162,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,153,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,155,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,66,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,176,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,367,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,258,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,396,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,239,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,337,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,266,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,286,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,282,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,352,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,164,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,227,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,139,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,292,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,185,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,409,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,290,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,255,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,121,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,228,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,278,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,373,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,172,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,117,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,360,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,47,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,317,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,138,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,388,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,251,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,279,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,420,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,202,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,222,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,238,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,245,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,226,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,402,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,316,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,244,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,82,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,76,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,166,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,62,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,344,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,273,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,105,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,147,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,90,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,261,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,168,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,174,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,230,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,413,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,408,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,190,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,73,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,335,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,124,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,88,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,293,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,347,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,198,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,378,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,269,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,220,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,300,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,305,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,275,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,390,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,277,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,356,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,384,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,193,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,123,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,87,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,327,error,1
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,97,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,194,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,224,warning,2
activemq-core_src_main_java_org_apache_activemq_jndi_ReadOnlyContext.java,89,warning,2
