filename,line,severity,priority
solr_src_java_org_apache_solr_request_SimpleFacets.java,828,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,440,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,774,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,176,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,851,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,516,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,337,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,991,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,694,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1118,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,352,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,685,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,227,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,665,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,928,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,81,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,655,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,423,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,141,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1008,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,388,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,420,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,260,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,279,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,995,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,222,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,238,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1003,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,813,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,734,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,226,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,714,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,56,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,82,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,885,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,736,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,559,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,273,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,147,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,914,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,466,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,338,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,595,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,230,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,450,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,842,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1058,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,882,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,145,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1134,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,335,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,797,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,881,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1001,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,876,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1097,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,584,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,87,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,735,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,971,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,327,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,544,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,679,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1121,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1065,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,418,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,204,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,182,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,540,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,703,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,858,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,639,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,779,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,184,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,778,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,189,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,398,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,728,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,917,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,603,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,640,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,72,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,770,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,414,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1103,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,195,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,742,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,249,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,429,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1144,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,503,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,48,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,379,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1113,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,240,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,961,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,449,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,64,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,757,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,888,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,717,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1147,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,960,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,94,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,515,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,638,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1182,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,945,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,60,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,720,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,171,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,702,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,369,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,713,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,695,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1022,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,234,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,616,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,946,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1177,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,880,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,751,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1158,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,631,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,699,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,853,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,848,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1148,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1009,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,397,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,225,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,99,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,416,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,642,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,151,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,688,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1155,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,125,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,919,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,758,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,392,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1089,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,136,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,643,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,811,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,611,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,477,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1062,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,749,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1130,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,495,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,262,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,706,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,958,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1188,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1046,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,191,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,523,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,23,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,816,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,131,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,800,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,400,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1039,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,787,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,982,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,217,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1096,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1111,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,215,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,802,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,231,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,529,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,178,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,668,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,103,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1038,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,962,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,394,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,674,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1093,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,351,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,652,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1120,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,512,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1114,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,314,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,916,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1128,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,507,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,606,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,504,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,505,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1002,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,455,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1190,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,940,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,574,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1007,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,867,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1010,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,534,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,438,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,290,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,121,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,746,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,228,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,278,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,427,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,360,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,839,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1131,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,317,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1112,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1186,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,318,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,819,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,402,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1146,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,22,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,976,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,600,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,996,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,499,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,875,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1108,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,261,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,641,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,789,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,803,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,973,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,782,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,198,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,536,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1135,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1141,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,390,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1117,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,277,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,384,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,123,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,586,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,762,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,899,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,405,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,952,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,107,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,701,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1176,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,52,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1179,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,85,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,739,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,941,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1063,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,232,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,624,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1126,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,896,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,246,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,177,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1137,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,830,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,623,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,120,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,187,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,693,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1043,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,137,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,834,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1081,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,114,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1051,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,955,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,415,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,854,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,432,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1167,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,783,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,979,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,538,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,826,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,598,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,361,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,514,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,510,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,809,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,887,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,601,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,78,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,309,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,445,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,315,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,70,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,383,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,998,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,589,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,243,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,403,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1025,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,823,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,794,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,8,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,832,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,571,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,912,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,276,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,521,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,573,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,956,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,539,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1032,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,994,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,496,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,680,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,500,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,188,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,604,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,931,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,708,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,399,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,696,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,949,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,104,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1119,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1090,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,518,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,812,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1164,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,934,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,321,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,218,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,722,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,235,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,753,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,459,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,883,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,370,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1159,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,704,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,856,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1145,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,874,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,71,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,879,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,993,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,633,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,306,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1004,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,860,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,651,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,467,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,959,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,915,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,313,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,568,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,755,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,331,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,929,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,181,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,434,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,817,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,948,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,846,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1175,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,113,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1127,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1138,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,175,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,464,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,570,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1000,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,443,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,825,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,153,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1161,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1166,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1142,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,678,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,59,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,847,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,630,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,738,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,287,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,463,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,43,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,239,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,990,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,266,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,554,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1150,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,453,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1094,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,185,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1163,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,628,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,256,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,621,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,900,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,255,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,676,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,795,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,1082,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,833,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,661,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,430,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1041,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,756,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,740,warning,2
solr_src_java_org_apache_solr_request_SimpleFacets.java,444,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1152,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,1023,error,1
solr_src_java_org_apache_solr_request_SimpleFacets.java,144,warning,2
