filename,line,severity,priority
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,913,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1913,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1192,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2798,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2072,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1701,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2544,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2488,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,698,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1365,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2537,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1289,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,91,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2269,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,905,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,670,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,127,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1314,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2507,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,174,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,413,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1386,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2267,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2377,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,750,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,561,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2209,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1727,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2391,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1140,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2459,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2811,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,893,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1284,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,347,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2443,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1402,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2317,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1224,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1342,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2483,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,653,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2047,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,220,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,305,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,509,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1886,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,599,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1581,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,681,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2471,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,480,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,564,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1439,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2787,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,193,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1743,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1538,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,870,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1050,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,194,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,224,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,754,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1436,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,140,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,96,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,546,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1024,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2672,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3011,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2470,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1822,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2656,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1095,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3112,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1174,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1946,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2616,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1240,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,815,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1720,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3003,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,980,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2802,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,814,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2056,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1760,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1840,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1961,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1594,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2946,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2558,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,537,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,196,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,933,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2089,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1285,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2864,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1580,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,83,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,619,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,555,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1989,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2917,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2849,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,150,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3020,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,457,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,325,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1139,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3010,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,271,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1453,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,341,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3206,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1397,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1353,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3061,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,682,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,93,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3139,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1505,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3180,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1270,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2002,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2159,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1034,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1549,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2173,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3006,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,377,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1187,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3034,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2850,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,634,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1299,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1828,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2188,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3214,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,160,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1417,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,203,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2800,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,259,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,563,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,497,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1162,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,511,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2502,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3004,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2626,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2868,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2779,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2169,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1529,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1686,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,382,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,297,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2037,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1035,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3149,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2666,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2900,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1189,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2224,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,95,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1491,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1321,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,784,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1461,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3157,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,442,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2427,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1950,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2484,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,487,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,448,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3082,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1725,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1924,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1273,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2598,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2497,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2350,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1450,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2046,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1336,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2001,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,359,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,348,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,142,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,591,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2727,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,108,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1884,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2650,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1156,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,597,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2086,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,470,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,748,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,354,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,1699,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,3212,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,197,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,966,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,324,warning,2
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2960,error,1
camel-core_src_main_java_org_apache_camel_model_ProcessorDefinition.java,2057,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,166,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,135,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,151,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,188,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,110,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,90,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,168,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,127,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,98,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,125,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,149,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,126,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,174,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,145,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,65,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,30,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,190,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,27,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,73,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,124,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,88,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,136,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,161,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,118,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,87,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,123,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,186,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,148,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,173,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,109,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,97,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,128,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,130,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,89,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,115,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,140,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,96,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,159,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,28,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,143,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,152,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,85,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,58,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,17,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,102,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,184,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,39,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,84,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,180,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,71,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,178,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,189,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,177,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,103,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,120,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,187,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,1,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,83,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,67,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,72,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,112,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,150,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,170,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,169,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,181,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,134,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,32,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,113,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,133,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,24,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,165,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,116,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,179,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,183,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,175,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,48,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,10,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,163,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,157,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,167,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,40,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,153,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,155,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,64,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,66,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,160,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,176,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,156,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,132,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,164,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,154,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,139,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,185,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,101,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,63,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,121,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,146,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,86,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,119,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,172,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,8,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,141,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,47,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,142,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,144,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,68,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,138,error,1
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,129,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,29,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,99,warning,2
components_camel-gae_src_main_java_org_apache_camel_component_gae_http_GHttpBinding.java,46,warning,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,34,error,1
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,42,warning,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,60,warning,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,70,warning,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,62,error,1
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,81,warning,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,54,warning,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,44,warning,2
components_camel-mina2_src_main_java_org_apache_camel_component_mina2_Mina2Endpoint.java,69,warning,2
