filename,line,severity,priority
src_org_jruby_RubyEnumerable.java,1296,error,1
src_org_jruby_RubyEnumerable.java,923,error,1
src_org_jruby_RubyEnumerable.java,141,error,1
src_org_jruby_RubyEnumerable.java,1477,error,1
src_org_jruby_RubyEnumerable.java,374,warning,2
src_org_jruby_RubyEnumerable.java,1008,warning,2
src_org_jruby_RubyEnumerable.java,388,warning,2
src_org_jruby_RubyEnumerable.java,420,warning,2
src_org_jruby_RubyEnumerable.java,279,warning,2
src_org_jruby_RubyEnumerable.java,995,warning,2
src_org_jruby_RubyEnumerable.java,202,error,1
src_org_jruby_RubyEnumerable.java,238,error,1
src_org_jruby_RubyEnumerable.java,1341,error,1
src_org_jruby_RubyEnumerable.java,222,warning,2
src_org_jruby_RubyEnumerable.java,813,warning,2
src_org_jruby_RubyEnumerable.java,734,error,1
src_org_jruby_RubyEnumerable.java,226,error,1
src_org_jruby_RubyEnumerable.java,714,warning,2
src_org_jruby_RubyEnumerable.java,985,error,1
src_org_jruby_RubyEnumerable.java,1003,warning,2
src_org_jruby_RubyEnumerable.java,1476,warning,2
src_org_jruby_RubyEnumerable.java,664,error,1
src_org_jruby_RubyEnumerable.java,1429,error,1
src_org_jruby_RubyEnumerable.java,56,error,1
src_org_jruby_RubyEnumerable.java,82,warning,2
src_org_jruby_RubyEnumerable.java,885,error,1
src_org_jruby_RubyEnumerable.java,273,warning,2
src_org_jruby_RubyEnumerable.java,736,warning,2
src_org_jruby_RubyEnumerable.java,845,error,1
src_org_jruby_RubyEnumerable.java,914,warning,2
src_org_jruby_RubyEnumerable.java,1058,error,1
src_org_jruby_RubyEnumerable.java,466,warning,2
src_org_jruby_RubyEnumerable.java,338,warning,2
src_org_jruby_RubyEnumerable.java,842,warning,2
src_org_jruby_RubyEnumerable.java,450,error,1
src_org_jruby_RubyEnumerable.java,230,warning,2
src_org_jruby_RubyEnumerable.java,408,error,1
src_org_jruby_RubyEnumerable.java,145,warning,2
src_org_jruby_RubyEnumerable.java,335,error,1
src_org_jruby_RubyEnumerable.java,797,error,1
src_org_jruby_RubyEnumerable.java,1123,warning,2
src_org_jruby_RubyEnumerable.java,881,warning,2
src_org_jruby_RubyEnumerable.java,1358,warning,2
src_org_jruby_RubyEnumerable.java,876,warning,2
src_org_jruby_RubyEnumerable.java,1053,error,1
src_org_jruby_RubyEnumerable.java,1218,error,1
src_org_jruby_RubyEnumerable.java,378,warning,2
src_org_jruby_RubyEnumerable.java,1097,warning,2
src_org_jruby_RubyEnumerable.java,275,error,1
src_org_jruby_RubyEnumerable.java,1269,warning,2
src_org_jruby_RubyEnumerable.java,584,error,1
src_org_jruby_RubyEnumerable.java,87,warning,2
src_org_jruby_RubyEnumerable.java,735,warning,2
src_org_jruby_RubyEnumerable.java,1352,warning,2
src_org_jruby_RubyEnumerable.java,971,warning,2
src_org_jruby_RubyEnumerable.java,327,warning,2
src_org_jruby_RubyEnumerable.java,544,warning,2
src_org_jruby_RubyEnumerable.java,679,warning,2
src_org_jruby_RubyEnumerable.java,1330,warning,2
src_org_jruby_RubyEnumerable.java,1121,warning,2
src_org_jruby_RubyEnumerable.java,1029,error,1
src_org_jruby_RubyEnumerable.java,605,warning,2
src_org_jruby_RubyEnumerable.java,1407,warning,2
src_org_jruby_RubyEnumerable.java,1464,error,1
src_org_jruby_RubyEnumerable.java,418,warning,2
src_org_jruby_RubyEnumerable.java,1065,warning,2
src_org_jruby_RubyEnumerable.java,204,warning,2
src_org_jruby_RubyEnumerable.java,1236,error,1
src_org_jruby_RubyEnumerable.java,1497,error,1
src_org_jruby_RubyEnumerable.java,296,warning,2
src_org_jruby_RubyEnumerable.java,182,warning,2
src_org_jruby_RubyEnumerable.java,858,error,1
src_org_jruby_RubyEnumerable.java,703,warning,2
src_org_jruby_RubyEnumerable.java,766,error,1
src_org_jruby_RubyEnumerable.java,1463,error,1
src_org_jruby_RubyEnumerable.java,1427,warning,2
src_org_jruby_RubyEnumerable.java,295,warning,2
src_org_jruby_RubyEnumerable.java,1431,warning,2
src_org_jruby_RubyEnumerable.java,184,warning,2
src_org_jruby_RubyEnumerable.java,987,error,1
src_org_jruby_RubyEnumerable.java,1350,warning,2
src_org_jruby_RubyEnumerable.java,189,error,1
src_org_jruby_RubyEnumerable.java,398,error,1
src_org_jruby_RubyEnumerable.java,728,error,1
src_org_jruby_RubyEnumerable.java,1495,warning,2
src_org_jruby_RubyEnumerable.java,917,warning,2
src_org_jruby_RubyEnumerable.java,603,warning,2
src_org_jruby_RubyEnumerable.java,640,error,1
src_org_jruby_RubyEnumerable.java,72,warning,2
src_org_jruby_RubyEnumerable.java,770,error,1
src_org_jruby_RubyEnumerable.java,1274,warning,2
src_org_jruby_RubyEnumerable.java,414,warning,2
src_org_jruby_RubyEnumerable.java,1196,warning,2
src_org_jruby_RubyEnumerable.java,1331,warning,2
src_org_jruby_RubyEnumerable.java,195,error,1
src_org_jruby_RubyEnumerable.java,522,error,1
src_org_jruby_RubyEnumerable.java,1496,error,1
src_org_jruby_RubyEnumerable.java,590,warning,2
src_org_jruby_RubyEnumerable.java,1016,warning,2
src_org_jruby_RubyEnumerable.java,1220,warning,2
src_org_jruby_RubyEnumerable.java,1363,warning,2
src_org_jruby_RubyEnumerable.java,249,error,1
src_org_jruby_RubyEnumerable.java,1280,warning,2
src_org_jruby_RubyEnumerable.java,429,warning,2
src_org_jruby_RubyEnumerable.java,1144,warning,2
src_org_jruby_RubyEnumerable.java,760,warning,2
src_org_jruby_RubyEnumerable.java,1014,warning,2
src_org_jruby_RubyEnumerable.java,1254,error,1
src_org_jruby_RubyEnumerable.java,503,warning,2
src_org_jruby_RubyEnumerable.java,379,warning,2
src_org_jruby_RubyEnumerable.java,1113,warning,2
src_org_jruby_RubyEnumerable.java,474,warning,2
src_org_jruby_RubyEnumerable.java,449,error,1
src_org_jruby_RubyEnumerable.java,1376,warning,2
src_org_jruby_RubyEnumerable.java,1247,warning,2
src_org_jruby_RubyEnumerable.java,342,warning,2
src_org_jruby_RubyEnumerable.java,1441,warning,2
src_org_jruby_RubyEnumerable.java,482,warning,2
src_org_jruby_RubyEnumerable.java,717,warning,2
src_org_jruby_RubyEnumerable.java,368,warning,2
src_org_jruby_RubyEnumerable.java,1207,warning,2
src_org_jruby_RubyEnumerable.java,1510,error,1
src_org_jruby_RubyEnumerable.java,1297,warning,2
src_org_jruby_RubyEnumerable.java,1467,error,1
src_org_jruby_RubyEnumerable.java,1147,warning,2
src_org_jruby_RubyEnumerable.java,960,warning,2
src_org_jruby_RubyEnumerable.java,515,warning,2
src_org_jruby_RubyEnumerable.java,638,warning,2
src_org_jruby_RubyEnumerable.java,1182,warning,2
src_org_jruby_RubyEnumerable.java,465,warning,2
src_org_jruby_RubyEnumerable.java,945,warning,2
src_org_jruby_RubyEnumerable.java,60,warning,2
src_org_jruby_RubyEnumerable.java,720,warning,2
src_org_jruby_RubyEnumerable.java,773,error,1
src_org_jruby_RubyEnumerable.java,171,warning,2
src_org_jruby_RubyEnumerable.java,200,warning,2
src_org_jruby_RubyEnumerable.java,702,warning,2
src_org_jruby_RubyEnumerable.java,369,warning,2
src_org_jruby_RubyEnumerable.java,1387,warning,2
src_org_jruby_RubyEnumerable.java,1075,error,1
src_org_jruby_RubyEnumerable.java,713,warning,2
src_org_jruby_RubyEnumerable.java,1100,error,1
src_org_jruby_RubyEnumerable.java,234,warning,2
src_org_jruby_RubyEnumerable.java,101,warning,2
src_org_jruby_RubyEnumerable.java,1303,warning,2
src_org_jruby_RubyEnumerable.java,616,error,1
src_org_jruby_RubyEnumerable.java,63,warning,2
src_org_jruby_RubyEnumerable.java,946,error,1
src_org_jruby_RubyEnumerable.java,233,error,1
src_org_jruby_RubyEnumerable.java,1177,warning,2
src_org_jruby_RubyEnumerable.java,436,warning,2
src_org_jruby_RubyEnumerable.java,880,error,1
src_org_jruby_RubyEnumerable.java,1305,error,1
src_org_jruby_RubyEnumerable.java,751,warning,2
src_org_jruby_RubyEnumerable.java,1158,warning,2
src_org_jruby_RubyEnumerable.java,697,error,1
src_org_jruby_RubyEnumerable.java,764,error,1
src_org_jruby_RubyEnumerable.java,1367,warning,2
src_org_jruby_RubyEnumerable.java,699,warning,2
src_org_jruby_RubyEnumerable.java,853,error,1
src_org_jruby_RubyEnumerable.java,1309,warning,2
src_org_jruby_RubyEnumerable.java,848,warning,2
src_org_jruby_RubyEnumerable.java,1009,warning,2
src_org_jruby_RubyEnumerable.java,502,warning,2
src_org_jruby_RubyEnumerable.java,821,warning,2
src_org_jruby_RubyEnumerable.java,1432,error,1
src_org_jruby_RubyEnumerable.java,201,error,1
src_org_jruby_RubyEnumerable.java,225,warning,2
src_org_jruby_RubyEnumerable.java,99,warning,2
src_org_jruby_RubyEnumerable.java,416,warning,2
src_org_jruby_RubyEnumerable.java,642,error,1
src_org_jruby_RubyEnumerable.java,151,error,1
src_org_jruby_RubyEnumerable.java,932,warning,2
src_org_jruby_RubyEnumerable.java,688,warning,2
src_org_jruby_RubyEnumerable.java,1473,warning,2
src_org_jruby_RubyEnumerable.java,376,error,1
src_org_jruby_RubyEnumerable.java,345,warning,2
src_org_jruby_RubyEnumerable.java,1198,warning,2
src_org_jruby_RubyEnumerable.java,1338,warning,2
src_org_jruby_RubyEnumerable.java,456,warning,2
src_org_jruby_RubyEnumerable.java,1155,warning,2
src_org_jruby_RubyEnumerable.java,125,warning,2
src_org_jruby_RubyEnumerable.java,758,warning,2
src_org_jruby_RubyEnumerable.java,392,warning,2
src_org_jruby_RubyEnumerable.java,1515,error,1
src_org_jruby_RubyEnumerable.java,1511,error,1
src_org_jruby_RubyEnumerable.java,1089,warning,2
src_org_jruby_RubyEnumerable.java,1216,warning,2
src_org_jruby_RubyEnumerable.java,136,warning,2
src_org_jruby_RubyEnumerable.java,478,warning,2
src_org_jruby_RubyEnumerable.java,643,warning,2
src_org_jruby_RubyEnumerable.java,611,warning,2
src_org_jruby_RubyEnumerable.java,477,warning,2
src_org_jruby_RubyEnumerable.java,1457,error,1
src_org_jruby_RubyEnumerable.java,716,warning,2
src_org_jruby_RubyEnumerable.java,1062,warning,2
src_org_jruby_RubyEnumerable.java,749,error,1
src_org_jruby_RubyEnumerable.java,1130,warning,2
src_org_jruby_RubyEnumerable.java,1354,warning,2
src_org_jruby_RubyEnumerable.java,209,warning,2
src_org_jruby_RubyEnumerable.java,495,warning,2
src_org_jruby_RubyEnumerable.java,262,warning,2
src_org_jruby_RubyEnumerable.java,1292,warning,2
src_org_jruby_RubyEnumerable.java,419,warning,2
src_org_jruby_RubyEnumerable.java,706,warning,2
src_org_jruby_RubyEnumerable.java,958,error,1
src_org_jruby_RubyEnumerable.java,1327,warning,2
src_org_jruby_RubyEnumerable.java,1046,error,1
src_org_jruby_RubyEnumerable.java,191,warning,2
src_org_jruby_RubyEnumerable.java,253,warning,2
src_org_jruby_RubyEnumerable.java,115,warning,2
src_org_jruby_RubyEnumerable.java,131,error,1
src_org_jruby_RubyEnumerable.java,800,error,1
src_org_jruby_RubyEnumerable.java,343,warning,2
src_org_jruby_RubyEnumerable.java,400,warning,2
src_org_jruby_RubyEnumerable.java,1039,warning,2
src_org_jruby_RubyEnumerable.java,765,warning,2
src_org_jruby_RubyEnumerable.java,1302,warning,2
src_org_jruby_RubyEnumerable.java,982,warning,2
src_org_jruby_RubyEnumerable.java,79,error,1
src_org_jruby_RubyEnumerable.java,1262,warning,2
src_org_jruby_RubyEnumerable.java,217,error,1
src_org_jruby_RubyEnumerable.java,1096,warning,2
src_org_jruby_RubyEnumerable.java,1111,error,1
src_org_jruby_RubyEnumerable.java,215,error,1
src_org_jruby_RubyEnumerable.java,802,warning,2
src_org_jruby_RubyEnumerable.java,231,warning,2
src_org_jruby_RubyEnumerable.java,529,warning,2
src_org_jruby_RubyEnumerable.java,178,error,1
src_org_jruby_RubyEnumerable.java,986,warning,2
src_org_jruby_RubyEnumerable.java,103,warning,2
src_org_jruby_RubyEnumerable.java,1193,warning,2
src_org_jruby_RubyEnumerable.java,1038,warning,2
src_org_jruby_RubyEnumerable.java,962,error,1
src_org_jruby_RubyEnumerable.java,674,warning,2
src_org_jruby_RubyEnumerable.java,1093,warning,2
src_org_jruby_RubyEnumerable.java,351,warning,2
src_org_jruby_RubyEnumerable.java,1422,error,1
src_org_jruby_RubyEnumerable.java,1391,warning,2
src_org_jruby_RubyEnumerable.java,1472,warning,2
src_org_jruby_RubyEnumerable.java,652,warning,2
src_org_jruby_RubyEnumerable.java,1120,error,1
src_org_jruby_RubyEnumerable.java,111,warning,2
src_org_jruby_RubyEnumerable.java,512,warning,2
src_org_jruby_RubyEnumerable.java,34,warning,2
src_org_jruby_RubyEnumerable.java,363,warning,2
src_org_jruby_RubyEnumerable.java,1114,warning,2
src_org_jruby_RubyEnumerable.java,314,warning,2
src_org_jruby_RubyEnumerable.java,1028,warning,2
src_org_jruby_RubyEnumerable.java,916,warning,2
src_org_jruby_RubyEnumerable.java,385,warning,2
src_org_jruby_RubyEnumerable.java,524,error,1
src_org_jruby_RubyEnumerable.java,1128,warning,2
src_org_jruby_RubyEnumerable.java,507,warning,2
src_org_jruby_RubyEnumerable.java,1430,warning,2
src_org_jruby_RubyEnumerable.java,1500,warning,2
src_org_jruby_RubyEnumerable.java,606,warning,2
src_org_jruby_RubyEnumerable.java,1401,warning,2
src_org_jruby_RubyEnumerable.java,1083,warning,2
src_org_jruby_RubyEnumerable.java,1194,warning,2
src_org_jruby_RubyEnumerable.java,389,warning,2
src_org_jruby_RubyEnumerable.java,1245,warning,2
src_org_jruby_RubyEnumerable.java,504,warning,2
src_org_jruby_RubyEnumerable.java,505,warning,2
src_org_jruby_RubyEnumerable.java,1002,warning,2
src_org_jruby_RubyEnumerable.java,1381,warning,2
src_org_jruby_RubyEnumerable.java,1265,warning,2
src_org_jruby_RubyEnumerable.java,455,warning,2
src_org_jruby_RubyEnumerable.java,1204,warning,2
src_org_jruby_RubyEnumerable.java,1295,error,1
src_org_jruby_RubyEnumerable.java,1190,warning,2
src_org_jruby_RubyEnumerable.java,483,warning,2
src_org_jruby_RubyEnumerable.java,35,warning,2
src_org_jruby_RubyEnumerable.java,1208,warning,2
src_org_jruby_RubyEnumerable.java,1459,error,1
src_org_jruby_RubyEnumerable.java,574,warning,2
src_org_jruby_RubyEnumerable.java,490,error,1
src_org_jruby_RubyEnumerable.java,1007,error,1
src_org_jruby_RubyEnumerable.java,1010,warning,2
src_org_jruby_RubyEnumerable.java,534,warning,2
src_org_jruby_RubyEnumerable.java,617,warning,2
src_org_jruby_RubyEnumerable.java,290,warning,2
src_org_jruby_RubyEnumerable.java,746,warning,2
src_org_jruby_RubyEnumerable.java,228,warning,2
src_org_jruby_RubyEnumerable.java,278,error,1
src_org_jruby_RubyEnumerable.java,172,warning,2
src_org_jruby_RubyEnumerable.java,427,warning,2
src_org_jruby_RubyEnumerable.java,360,warning,2
src_org_jruby_RubyEnumerable.java,47,warning,2
src_org_jruby_RubyEnumerable.java,839,error,1
src_org_jruby_RubyEnumerable.java,317,warning,2
src_org_jruby_RubyEnumerable.java,939,warning,2
src_org_jruby_RubyEnumerable.java,1112,warning,2
src_org_jruby_RubyEnumerable.java,1281,warning,2
src_org_jruby_RubyEnumerable.java,1186,warning,2
src_org_jruby_RubyEnumerable.java,318,warning,2
src_org_jruby_RubyEnumerable.java,819,warning,2
src_org_jruby_RubyEnumerable.java,402,warning,2
src_org_jruby_RubyEnumerable.java,1146,error,1
src_org_jruby_RubyEnumerable.java,1282,warning,2
src_org_jruby_RubyEnumerable.java,976,warning,2
src_org_jruby_RubyEnumerable.java,788,error,1
src_org_jruby_RubyEnumerable.java,1202,warning,2
src_org_jruby_RubyEnumerable.java,1242,warning,2
src_org_jruby_RubyEnumerable.java,491,warning,2
src_org_jruby_RubyEnumerable.java,600,warning,2
src_org_jruby_RubyEnumerable.java,1513,warning,2
src_org_jruby_RubyEnumerable.java,996,warning,2
src_org_jruby_RubyEnumerable.java,499,warning,2
src_org_jruby_RubyEnumerable.java,1237,warning,2
src_org_jruby_RubyEnumerable.java,1298,warning,2
src_org_jruby_RubyEnumerable.java,875,error,1
src_org_jruby_RubyEnumerable.java,261,error,1
src_org_jruby_RubyEnumerable.java,1448,warning,2
src_org_jruby_RubyEnumerable.java,1088,warning,2
src_org_jruby_RubyEnumerable.java,641,error,1
src_org_jruby_RubyEnumerable.java,1462,error,1
src_org_jruby_RubyEnumerable.java,789,error,1
src_org_jruby_RubyEnumerable.java,525,warning,2
src_org_jruby_RubyEnumerable.java,1312,warning,2
src_org_jruby_RubyEnumerable.java,803,error,1
src_org_jruby_RubyEnumerable.java,1316,error,1
src_org_jruby_RubyEnumerable.java,1484,warning,2
src_org_jruby_RubyEnumerable.java,1481,warning,2
src_org_jruby_RubyEnumerable.java,1489,warning,2
src_org_jruby_RubyEnumerable.java,536,error,1
src_org_jruby_RubyEnumerable.java,1135,error,1
src_org_jruby_RubyEnumerable.java,1225,error,1
src_org_jruby_RubyEnumerable.java,1226,warning,2
src_org_jruby_RubyEnumerable.java,1141,warning,2
src_org_jruby_RubyEnumerable.java,1465,error,1
src_org_jruby_RubyEnumerable.java,1433,error,1
src_org_jruby_RubyEnumerable.java,1117,error,1
src_org_jruby_RubyEnumerable.java,277,error,1
src_org_jruby_RubyEnumerable.java,984,error,1
src_org_jruby_RubyEnumerable.java,384,warning,2
src_org_jruby_RubyEnumerable.java,1219,warning,2
src_org_jruby_RubyEnumerable.java,123,error,1
src_org_jruby_RubyEnumerable.java,586,warning,2
src_org_jruby_RubyEnumerable.java,762,warning,2
src_org_jruby_RubyEnumerable.java,1055,warning,2
src_org_jruby_RubyEnumerable.java,898,warning,2
src_org_jruby_RubyEnumerable.java,267,error,1
src_org_jruby_RubyEnumerable.java,909,warning,2
src_org_jruby_RubyEnumerable.java,1449,warning,2
src_org_jruby_RubyEnumerable.java,107,warning,2
src_org_jruby_RubyEnumerable.java,33,warning,2
src_org_jruby_RubyEnumerable.java,28,warning,2
src_org_jruby_RubyEnumerable.java,701,error,1
src_org_jruby_RubyEnumerable.java,1176,error,1
src_org_jruby_RubyEnumerable.java,476,warning,2
src_org_jruby_RubyEnumerable.java,85,error,1
src_org_jruby_RubyEnumerable.java,677,warning,2
src_org_jruby_RubyEnumerable.java,1179,warning,2
src_org_jruby_RubyEnumerable.java,739,warning,2
src_org_jruby_RubyEnumerable.java,941,warning,2
src_org_jruby_RubyEnumerable.java,1063,warning,2
src_org_jruby_RubyEnumerable.java,1483,warning,2
src_org_jruby_RubyEnumerable.java,1211,error,1
src_org_jruby_RubyEnumerable.java,624,warning,2
src_org_jruby_RubyEnumerable.java,1107,warning,2
src_org_jruby_RubyEnumerable.java,1126,warning,2
src_org_jruby_RubyEnumerable.java,492,warning,2
src_org_jruby_RubyEnumerable.java,896,error,1
src_org_jruby_RubyEnumerable.java,246,warning,2
src_org_jruby_RubyEnumerable.java,177,warning,2
src_org_jruby_RubyEnumerable.java,1137,warning,2
src_org_jruby_RubyEnumerable.java,636,error,1
src_org_jruby_RubyEnumerable.java,830,warning,2
src_org_jruby_RubyEnumerable.java,623,warning,2
src_org_jruby_RubyEnumerable.java,120,warning,2
src_org_jruby_RubyEnumerable.java,187,warning,2
src_org_jruby_RubyEnumerable.java,693,warning,2
src_org_jruby_RubyEnumerable.java,1043,warning,2
src_org_jruby_RubyEnumerable.java,1308,warning,2
src_org_jruby_RubyEnumerable.java,1466,warning,2
src_org_jruby_RubyEnumerable.java,834,warning,2
src_org_jruby_RubyEnumerable.java,1081,error,1
src_org_jruby_RubyEnumerable.java,169,warning,2
src_org_jruby_RubyEnumerable.java,114,warning,2
src_org_jruby_RubyEnumerable.java,134,error,1
src_org_jruby_RubyEnumerable.java,1051,warning,2
src_org_jruby_RubyEnumerable.java,415,warning,2
src_org_jruby_RubyEnumerable.java,955,warning,2
src_org_jruby_RubyEnumerable.java,585,warning,2
src_org_jruby_RubyEnumerable.java,854,warning,2
src_org_jruby_RubyEnumerable.java,1238,warning,2
src_org_jruby_RubyEnumerable.java,1408,warning,2
src_org_jruby_RubyEnumerable.java,689,warning,2
src_org_jruby_RubyEnumerable.java,1167,error,1
src_org_jruby_RubyEnumerable.java,783,error,1
src_org_jruby_RubyEnumerable.java,979,warning,2
src_org_jruby_RubyEnumerable.java,538,error,1
src_org_jruby_RubyEnumerable.java,826,warning,2
src_org_jruby_RubyEnumerable.java,859,error,1
src_org_jruby_RubyEnumerable.java,598,error,1
src_org_jruby_RubyEnumerable.java,799,warning,2
src_org_jruby_RubyEnumerable.java,1405,warning,2
src_org_jruby_RubyEnumerable.java,361,warning,2
src_org_jruby_RubyEnumerable.java,741,warning,2
src_org_jruby_RubyEnumerable.java,355,warning,2
src_org_jruby_RubyEnumerable.java,1378,warning,2
src_org_jruby_RubyEnumerable.java,809,warning,2
src_org_jruby_RubyEnumerable.java,887,warning,2
src_org_jruby_RubyEnumerable.java,274,error,1
src_org_jruby_RubyEnumerable.java,601,warning,2
src_org_jruby_RubyEnumerable.java,309,error,1
src_org_jruby_RubyEnumerable.java,445,warning,2
src_org_jruby_RubyEnumerable.java,1086,warning,2
src_org_jruby_RubyEnumerable.java,132,warning,2
src_org_jruby_RubyEnumerable.java,70,error,1
src_org_jruby_RubyEnumerable.java,967,warning,2
src_org_jruby_RubyEnumerable.java,154,error,1
src_org_jruby_RubyEnumerable.java,1479,warning,2
src_org_jruby_RubyEnumerable.java,998,warning,2
src_org_jruby_RubyEnumerable.java,589,warning,2
src_org_jruby_RubyEnumerable.java,403,warning,2
src_org_jruby_RubyEnumerable.java,1025,error,1
src_org_jruby_RubyEnumerable.java,520,warning,2
src_org_jruby_RubyEnumerable.java,965,warning,2
src_org_jruby_RubyEnumerable.java,1506,warning,2
src_org_jruby_RubyEnumerable.java,823,warning,2
src_org_jruby_RubyEnumerable.java,761,warning,2
src_org_jruby_RubyEnumerable.java,794,error,1
src_org_jruby_RubyEnumerable.java,237,error,1
src_org_jruby_RubyEnumerable.java,1017,warning,2
src_org_jruby_RubyEnumerable.java,571,error,1
src_org_jruby_RubyEnumerable.java,912,warning,2
src_org_jruby_RubyEnumerable.java,1239,warning,2
src_org_jruby_RubyEnumerable.java,276,warning,2
src_org_jruby_RubyEnumerable.java,284,error,1
src_org_jruby_RubyEnumerable.java,573,warning,2
src_org_jruby_RubyEnumerable.java,956,warning,2
src_org_jruby_RubyEnumerable.java,1420,warning,2
src_org_jruby_RubyEnumerable.java,539,warning,2
src_org_jruby_RubyEnumerable.java,895,error,1
src_org_jruby_RubyEnumerable.java,1276,warning,2
src_org_jruby_RubyEnumerable.java,1032,warning,2
src_org_jruby_RubyEnumerable.java,496,error,1
src_org_jruby_RubyEnumerable.java,1371,warning,2
src_org_jruby_RubyEnumerable.java,994,warning,2
src_org_jruby_RubyEnumerable.java,1487,error,1
src_org_jruby_RubyEnumerable.java,680,warning,2
src_org_jruby_RubyEnumerable.java,500,warning,2
src_org_jruby_RubyEnumerable.java,999,warning,2
src_org_jruby_RubyEnumerable.java,604,error,1
src_org_jruby_RubyEnumerable.java,931,error,1
src_org_jruby_RubyEnumerable.java,707,error,1
src_org_jruby_RubyEnumerable.java,992,error,1
src_org_jruby_RubyEnumerable.java,708,warning,2
src_org_jruby_RubyEnumerable.java,399,warning,2
src_org_jruby_RubyEnumerable.java,696,error,1
src_org_jruby_RubyEnumerable.java,425,warning,2
src_org_jruby_RubyEnumerable.java,949,warning,2
src_org_jruby_RubyEnumerable.java,1471,warning,2
src_org_jruby_RubyEnumerable.java,104,warning,2
src_org_jruby_RubyEnumerable.java,1227,warning,2
src_org_jruby_RubyEnumerable.java,1119,warning,2
src_org_jruby_RubyEnumerable.java,1389,error,1
src_org_jruby_RubyEnumerable.java,1347,warning,2
src_org_jruby_RubyEnumerable.java,968,error,1
src_org_jruby_RubyEnumerable.java,1090,warning,2
src_org_jruby_RubyEnumerable.java,518,error,1
src_org_jruby_RubyEnumerable.java,1251,warning,2
src_org_jruby_RubyEnumerable.java,1416,error,1
src_org_jruby_RubyEnumerable.java,812,error,1
src_org_jruby_RubyEnumerable.java,1059,warning,2
src_org_jruby_RubyEnumerable.java,1061,warning,2
src_org_jruby_RubyEnumerable.java,1164,warning,2
src_org_jruby_RubyEnumerable.java,299,warning,2
src_org_jruby_RubyEnumerable.java,934,warning,2
src_org_jruby_RubyEnumerable.java,148,error,1
src_org_jruby_RubyEnumerable.java,722,error,1
src_org_jruby_RubyEnumerable.java,235,warning,2
src_org_jruby_RubyEnumerable.java,1136,error,1
src_org_jruby_RubyEnumerable.java,712,warning,2
src_org_jruby_RubyEnumerable.java,1250,warning,2
src_org_jruby_RubyEnumerable.java,1020,error,1
src_org_jruby_RubyEnumerable.java,753,warning,2
src_org_jruby_RubyEnumerable.java,1343,error,1
src_org_jruby_RubyEnumerable.java,247,warning,2
src_org_jruby_RubyEnumerable.java,459,warning,2
src_org_jruby_RubyEnumerable.java,1222,warning,2
src_org_jruby_RubyEnumerable.java,883,error,1
src_org_jruby_RubyEnumerable.java,1374,error,1
src_org_jruby_RubyEnumerable.java,1492,warning,2
src_org_jruby_RubyEnumerable.java,370,error,1
src_org_jruby_RubyEnumerable.java,270,warning,2
src_org_jruby_RubyEnumerable.java,469,error,1
src_org_jruby_RubyEnumerable.java,1323,error,1
src_org_jruby_RubyEnumerable.java,1223,warning,2
src_org_jruby_RubyEnumerable.java,1200,warning,2
src_org_jruby_RubyEnumerable.java,1322,warning,2
src_org_jruby_RubyEnumerable.java,704,warning,2
src_org_jruby_RubyEnumerable.java,1248,warning,2
src_org_jruby_RubyEnumerable.java,856,warning,2
src_org_jruby_RubyEnumerable.java,1383,warning,2
src_org_jruby_RubyEnumerable.java,1145,warning,2
src_org_jruby_RubyEnumerable.java,874,error,1
src_org_jruby_RubyEnumerable.java,1451,warning,2
src_org_jruby_RubyEnumerable.java,451,warning,2
src_org_jruby_RubyEnumerable.java,879,error,1
src_org_jruby_RubyEnumerable.java,993,warning,2
src_org_jruby_RubyEnumerable.java,633,warning,2
src_org_jruby_RubyEnumerable.java,306,warning,2
src_org_jruby_RubyEnumerable.java,1004,error,1
src_org_jruby_RubyEnumerable.java,860,warning,2
src_org_jruby_RubyEnumerable.java,959,error,1
src_org_jruby_RubyEnumerable.java,651,warning,2
src_org_jruby_RubyEnumerable.java,974,error,1
src_org_jruby_RubyEnumerable.java,467,warning,2
src_org_jruby_RubyEnumerable.java,710,warning,2
src_org_jruby_RubyEnumerable.java,1215,warning,2
src_org_jruby_RubyEnumerable.java,313,warning,2
src_org_jruby_RubyEnumerable.java,582,error,1
src_org_jruby_RubyEnumerable.java,568,warning,2
src_org_jruby_RubyEnumerable.java,391,warning,2
src_org_jruby_RubyEnumerable.java,755,warning,2
src_org_jruby_RubyEnumerable.java,1197,warning,2
src_org_jruby_RubyEnumerable.java,793,error,1
src_org_jruby_RubyEnumerable.java,435,warning,2
src_org_jruby_RubyEnumerable.java,331,warning,2
src_org_jruby_RubyEnumerable.java,929,warning,2
src_org_jruby_RubyEnumerable.java,181,error,1
src_org_jruby_RubyEnumerable.java,434,error,1
src_org_jruby_RubyEnumerable.java,817,warning,2
src_org_jruby_RubyEnumerable.java,948,warning,2
src_org_jruby_RubyEnumerable.java,1310,warning,2
src_org_jruby_RubyEnumerable.java,1175,warning,2
src_org_jruby_RubyEnumerable.java,1446,warning,2
src_org_jruby_RubyEnumerable.java,113,warning,2
src_org_jruby_RubyEnumerable.java,1231,warning,2
src_org_jruby_RubyEnumerable.java,422,warning,2
src_org_jruby_RubyEnumerable.java,207,warning,2
src_org_jruby_RubyEnumerable.java,1127,warning,2
src_org_jruby_RubyEnumerable.java,671,warning,2
