filename,line,severity,priority
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1241,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2174,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,997,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2718,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1357,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1326,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,548,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2079,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2341,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1905,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2115,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1328,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2495,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1780,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,658,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,307,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1984,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,323,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,268,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,458,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2707,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2814,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1628,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2274,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,857,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2770,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1109,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1627,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,320,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,424,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2458,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,254,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1129,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,820,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1033,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2691,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1395,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1710,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1064,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1212,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1943,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,199,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1820,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2313,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2237,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,831,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,433,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,583,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1958,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,721,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1210,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1021,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2259,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,551,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2054,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1340,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2685,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2576,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1920,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1213,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,454,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1837,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1379,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1759,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1928,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2241,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1499,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2481,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1970,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,988,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1620,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1599,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2466,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2764,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2007,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1149,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,930,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1713,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,610,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1482,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1191,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2380,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1369,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2025,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1079,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1896,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1678,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,381,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,906,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2789,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,10,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2491,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2113,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1110,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2261,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1592,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1814,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2145,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1256,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,921,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1151,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1283,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2318,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1729,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2289,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,776,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,566,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1596,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1243,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2532,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,572,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2260,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1763,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2608,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,771,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2103,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,138,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2588,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,877,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1903,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2613,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1750,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2044,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2604,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,913,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1192,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2512,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1701,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2544,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1776,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1365,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1910,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,670,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1314,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2507,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,927,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2209,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1232,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1359,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1727,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2459,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2619,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2811,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,216,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,347,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1402,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,653,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,305,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1886,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2111,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1581,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,681,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2413,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,564,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1743,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1372,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1390,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,194,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,140,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2066,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,546,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1024,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2672,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2542,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2470,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1822,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2679,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2345,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,810,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,815,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,412,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2802,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2056,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1594,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1255,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,537,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,196,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1603,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,933,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1006,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2703,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1833,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1258,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,555,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,150,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,170,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,325,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,660,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2275,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2401,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1353,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1452,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2010,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1270,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2002,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,944,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,646,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2159,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2382,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1873,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1549,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2173,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1711,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2094,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,634,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2096,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1057,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,493,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2434,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,160,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2157,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1054,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,563,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1162,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2502,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1468,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2169,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1529,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,250,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1421,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2167,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1491,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,442,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1950,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2484,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,448,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2256,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1273,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,146,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1228,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2497,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2815,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1287,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2369,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2046,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2001,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,142,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,308,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,591,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2727,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1881,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,733,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1699,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,197,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,966,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2420,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2057,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2690,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,558,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2493,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2519,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,387,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2424,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1742,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1271,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2797,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1579,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2817,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1474,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,562,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2189,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2572,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2106,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,647,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1275,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1951,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2015,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,404,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,186,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1074,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,173,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,978,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,550,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2416,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2421,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1689,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2108,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,863,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1717,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,229,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2642,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2694,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,613,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1523,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,205,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,362,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1154,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,285,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2258,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1940,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1860,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1611,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,223,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1872,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2045,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,645,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,180,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,873,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2100,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1116,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,462,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1125,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2618,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1761,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,365,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1185,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2468,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,843,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1084,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1413,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,556,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,593,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1133,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2349,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1049,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2565,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2730,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,692,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2319,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2575,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,213,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1217,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1707,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,822,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,576,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2751,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1796,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2431,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2546,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1071,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2316,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2172,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,252,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,319,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,157,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1313,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,310,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,401,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1209,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,2144,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,440,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,176,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1990,error,1
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,1246,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,871,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerService.java,694,warning,2
