"filename","test.release","line_number","prediction_result","Priority"
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",235,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",236,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",237,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",238,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",239,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",240,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",241,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",242,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",243,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",244,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",245,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",246,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",247,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",248,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",249,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",250,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",251,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",252,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",253,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",254,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",255,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",256,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",257,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",258,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",259,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",260,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",261,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",262,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",263,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",264,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",265,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",266,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",267,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",268,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",269,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",270,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",271,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",272,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",273,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",274,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",275,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",276,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",277,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",278,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",279,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",280,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",281,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",282,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",283,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",284,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",285,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",286,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",287,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",288,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",289,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",290,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",291,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",292,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",293,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",294,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",295,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",296,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",297,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",298,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",299,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",300,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",301,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",302,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",303,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",304,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",305,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",306,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",307,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",308,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",309,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",310,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",311,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",312,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",313,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",314,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",315,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",316,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",317,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",318,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",319,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",320,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpComponent.java","camel-2.11.0",321,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",1,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",2,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",3,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",4,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",5,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",6,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",7,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",8,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",9,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",10,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",11,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",12,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",13,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",14,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",15,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",16,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",17,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",18,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",19,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",20,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",21,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",22,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",23,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",24,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",25,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",26,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",27,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",28,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",29,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",30,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",31,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",32,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",33,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",34,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",35,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",36,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",37,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",38,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",39,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",40,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",41,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",42,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",43,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",44,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",45,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",46,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",47,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",48,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",49,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",50,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",51,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",52,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",53,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",54,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",55,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",56,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",57,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",58,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",59,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",60,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",61,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",62,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",63,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",64,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",65,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",66,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",67,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",68,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",69,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",70,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",71,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",72,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",73,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",74,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",75,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",76,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",77,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",78,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",79,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",80,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",81,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",82,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",83,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",84,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",85,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",86,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",87,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",88,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",89,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",90,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",91,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",92,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",93,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",94,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",95,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",96,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",97,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",98,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",99,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",100,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",101,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",102,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",103,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",104,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",105,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",106,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",107,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",108,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",109,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",110,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",111,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",112,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",113,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",114,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",115,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",116,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",117,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",118,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",119,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",120,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",121,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",122,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",123,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",124,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",125,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",126,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",127,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",128,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",129,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",130,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",131,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",132,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",133,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",134,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",135,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",136,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",137,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",138,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",139,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",140,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",141,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",142,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",143,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",144,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",145,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",146,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",147,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",148,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",149,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",150,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",151,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",152,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",153,"True",2
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",154,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",155,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",156,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",157,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",158,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",159,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",160,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",161,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",162,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",163,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",164,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",165,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",166,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",167,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",168,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",169,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",170,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",171,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",172,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",173,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",174,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",175,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",176,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",177,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",178,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",179,"False",3
"components_camel-http_src_main_java_org_apache_camel_component_http_HttpEndpoint.java","camel-2.11.0",180,"False",3
